timestamp,backend_id,requests_total,num_requests_running,num_requests_waiting,kv_cache_usage,ttft_avg_ms,tpot_avg_ms,queue_time_avg_ms,e2e_latency_avg_ms,router_phase,router_capacity,router_effective_weight,router_desired_weight,router_inflight,router_remote_utilization,router_queue_depth,router_kv_cache_usage,router_latency_ewma_ms
2026-06-28T02:25:10.064725,qwen7b-npu4,359.0,1.0,0.0,0.0001833516685001424,306.6551950980694,26.18467795819167,0.011025389884553153,332.81504476966967,active,10,9.848699692920297,9.855450832535524,3,0,0,0,94.41462799178505
2026-06-28T02:25:10.077253,qwen7b-npu5,359.0,1.0,0.0,0.0001833516685001424,278.06638475912195,25.958605228327322,0.010748637841692102,304.0444206726584,active,10,9.820699669171843,9.792097337774699,2,0,0,0,100.96373750866073
2026-06-28T02:25:10.090413,qwen7b-npu6,359.0,1.0,0.0,0.0001833516685001424,301.4624165293234,27.389455351084834,0.011065693562111005,328.8300216696056,active,10,9.839531568334047,9.792283341767483,2,0,0,0,103.37703877895346
2026-06-28T02:25:10.102311,qwen7b-npu7,360.0,1.0,0.0,0.0001833516685001424,289.2513679133521,27.029818030657932,0.010934922172762323,316.30276507801483,active,10,9.837247670203888,9.855610549752306,2,0,0,0,96.33814132163857
2026-06-28T02:25:11.118638,qwen7b-npu3,373.0,12.0,0.0,0.010695187165775444,1269.2714274408988,34.79014193342118,0.015181442125728072,1660.522451716892,active,10,9.667987145865647,9.292464136352088,11,0,0,0,100.17931823956053
2026-06-28T02:25:11.132119,qwen7b-npu4,373.0,0.0,0.0,0.0,297.64797284839625,26.12423975602997,0.011020659445816197,323.7333080404246,active,10,9.88229825366701,9.983093935907144,0,0,0,0,84.53032046428483
2026-06-28T02:25:11.144939,qwen7b-npu5,372.0,0.0,0.0,0.0,270.52165872307233,25.899047833243905,0.01074339243425657,296.43680651982623,active,10,9.86123349187548,9.982834959986388,0,0,0,0,85.82520006806054
2026-06-28T02:25:11.159113,qwen7b-npu6,373.0,0.0,0.0,0.0,292.69660637781385,27.313895177033086,0.011097656808863456,319.9762428733682,active,10,9.8752164005605,9.982270897239856,1,0,0,0,88.6455138007236
2026-06-28T02:25:11.171450,qwen7b-npu7,373.0,0.0,0.0,0.0,281.4984602838675,26.986613782921253,0.010964407437467254,308.5020713448205,active,10,9.85770108571372,9.919061332243212,0,0,0,0,90.65125408795481
2026-06-28T02:25:12.186282,qwen7b-npu3,373.0,12.0,0.0,0.010695187165775444,1269.2714274408988,34.79014193342118,0.015181442125728072,1660.522451716892,active,10,9.558481393487257,9.229964136352088,12,0,0,0,100.17931823956053
2026-06-28T02:25:12.199783,qwen7b-npu4,374.0,0.0,0.0,0.0,297.0021402134615,26.11662272459928,0.011033010619249255,323.07903651885175,active,10,9.907510590732848,9.983147601930359,0,0,0,0,84.26199034821362
2026-06-28T02:25:12.212786,qwen7b-npu5,373.0,0.0,0.0,0.0,269.94985613682314,25.89343897577771,0.010747592454203765,295.858835087385,active,10,9.891655573904057,9.982921819989791,0,0,0,0,85.3909000510454
2026-06-28T02:25:12.225234,qwen7b-npu6,373.0,0.0,0.0,0.0,292.69660637781385,27.313895177033086,0.011097656808863456,319.9762428733682,active,10,9.902042143652848,9.982519372929891,0,0,0,0,87.4031353505427
2026-06-28T02:25:12.237709,qwen7b-npu7,373.0,0.0,0.0,0.0,281.4984602838675,26.986613782921253,0.010964407437467254,308.5020713448205,active,10,9.888743251580891,9.98186974918241,0,0,0,0,90.65125408795481
2026-06-28T02:25:13.252245,qwen7b-npu3,373.0,12.0,0.0,0.010695187165775444,1269.2714274408988,34.79014193342118,0.015181442125728072,1660.522451716892,active,10,9.476352079203465,9.229964136352088,12,0,0,0,100.17931823956053
2026-06-28T02:25:13.265671,qwen7b-npu4,374.0,0.0,0.0,0.0,297.0021402134615,26.11662272459928,0.011033010619249255,323.07903651885175,active,10,9.926419843532226,9.983147601930359,0,0,0,0,84.26199034821362
2026-06-28T02:25:13.278644,qwen7b-npu5,373.0,0.0,0.0,0.0,269.94985613682314,25.89343897577771,0.010747592454203765,295.858835087385,active,10,9.914472135425491,9.982921819989791,0,0,0,0,85.3909000510454
2026-06-28T02:25:13.290680,qwen7b-npu6,373.0,0.0,0.0,0.0,292.69660637781385,27.313895177033086,0.011097656808863456,319.9762428733682,active,10,9.922161450972109,9.982519372929891,0,0,0,0,87.4031353505427
2026-06-28T02:25:13.302865,qwen7b-npu7,373.0,0.0,0.0,0.0,281.4984602838675,26.986613782921253,0.010964407437467254,308.5020713448205,active,10,9.91202487598127,9.98186974918241,0,0,0,0,90.65125408795481
2026-06-28T02:25:14.316841,qwen7b-npu3,373.0,12.0,0.0,0.010695187165775444,1269.2714274408988,34.79014193342118,0.015181442125728072,1660.522451716892,active,10,9.414755093490621,9.229964136352088,12,0,0,0,100.17931823956053
2026-06-28T02:25:14.330409,qwen7b-npu4,374.0,0.0,0.0,0.0,297.0021402134615,26.11662272459928,0.011033010619249255,323.07903651885175,active,10,9.94060178313176,9.983147601930359,0,0,0,0,84.26199034821362
2026-06-28T02:25:14.343567,qwen7b-npu5,373.0,0.0,0.0,0.0,269.94985613682314,25.89343897577771,0.010747592454203765,295.858835087385,active,10,9.931584556566566,9.982921819989791,0,0,0,0,85.3909000510454
2026-06-28T02:25:14.356112,qwen7b-npu6,373.0,0.0,0.0,0.0,292.69660637781385,27.313895177033086,0.011097656808863456,319.9762428733682,active,10,9.937250931461554,9.982519372929891,0,0,0,0,87.4031353505427
2026-06-28T02:25:14.368663,qwen7b-npu7,373.0,0.0,0.0,0.0,281.4984602838675,26.986613782921253,0.010964407437467254,308.5020713448205,active,10,9.929486094281556,9.98186974918241,0,0,0,0,90.65125408795481
2026-06-28T02:25:15.391060,qwen7b-npu3,399.0,12.0,0.0,0.002581596902083705,1342.7405512721318,38.935140047840164,0.020846454867339895,2637.1152733647546,active,10,9.368557354205988,9.229964136352088,2,0,0,0,2656.7134832725487
2026-06-28T02:25:15.410937,qwen7b-npu4,377.0,1.0,0.0,0.0001833516685001424,295.3819494981032,26.23944268964683,0.011138957492057334,321.58936176755384,active,10,9.95123823783141,9.983147601930359,3,0,0,0,108.69143207087016
2026-06-28T02:25:15.433166,qwen7b-npu5,376.0,1.0,0.0,0.0001833516685001424,268.75980737361505,26.01907083235927,0.010834053150477864,294.790857649864,active,10,9.944418872422371,9.982921819989791,2,0,0,0,135.0526297090348
2026-06-28T02:25:15.458866,qwen7b-npu6,378.0,1.0,0.0,0.0001833516685001424,290.1809675983651,27.462251538539164,0.011161610047411376,318.0916676154503,active,10,9.948568041828638,9.982519372929891,2,0,0,0,125.2841664760102
2026-06-28T02:25:15.484346,qwen7b-npu7,378.0,2.0,0.0,0.0003667033370003958,278.8912619232501,27.022126618104128,0.011050172339425736,306.3724003040506,active,10,9.94258200800677,9.98186974918241,3,0,0,0,99.39401344335593
2026-06-28T02:25:16.501719,qwen7b-npu3,419.0,13.0,0.0,0.002765996680804017,1283.5303616125432,38.859982220427476,0.020542980385430988,2520.120025855567,active,10,9.483601063821286,9.828732192667184,3,0,0,0,155.994802758072
2026-06-28T02:25:16.517927,qwen7b-npu4,398.0,1.0,0.0,0.0001833516685001424,284.70780322300135,26.56981716333105,0.011185620523197694,311.2314370409328,active,10,9.926790311111613,9.853446530952226,2,0,0,0,133.57296075610722
2026-06-28T02:25:16.533775,qwen7b-npu5,398.0,1.0,0.0,0.0001833516685001424,259.2823541344111,26.323644919308844,0.010937546528022507,286.0978736685265,active,10,9.906192671450931,9.791514068536612,3,0,0,0,143.0565957335255
2026-06-28T02:25:16.546192,qwen7b-npu6,398.0,1.0,0.0,0.0001833516685001424,280.1378048844074,27.53112607794934,0.011185856772444549,307.6269950099926,active,10,9.925037232068927,9.854444802789793,2,0,0,0,114.00303179718969
2026-06-28T02:25:16.559224,qwen7b-npu7,399.0,1.0,0.0,0.0001833516685001424,268.59263250403535,27.114979738761022,0.011072326568905942,296.23595314409266,active,10,9.920551601964373,9.854460383837184,2,0,0,0,121.62171681085063
2026-06-28T02:25:17.585801,qwen7b-npu3,440.0,13.0,0.0,0.002765996680804017,1226.5157249840825,38.716723893137456,0.02012692061088333,2396.9097694503926,active,10,9.55961100088104,9.7876408120603,1,0,0,0,145.76026981348286
2026-06-28T02:25:17.618447,qwen7b-npu4,420.0,2.0,0.0,0.0003667033370003958,274.2529670397441,26.796718863973883,0.011228207535741669,301.31218996708037,active,10,9.893240258596899,9.792590101052758,3,0,0,0,155.9250506674561
2026-06-28T02:25:17.635413,qwen7b-npu5,419.0,2.0,0.0,0.0003667033370003958,250.57826406346868,26.6230579616334,0.010890184162083219,277.4883879428846,active,10,9.893402284478997,9.855031123563192,3,0,0,0,154.4715474110737
2026-06-28T02:25:17.656905,qwen7b-npu6,420.0,0.0,0.0,0.0,269.5117405482701,27.65472009770227,0.011122480940511673,297.13041101183205,active,10,9.907423333108683,9.854581636227952,2,0,0,0,127.2443687399657
2026-06-28T02:25:17.689061,qwen7b-npu7,421.0,1.0,0.0,0.0001833516685001424,258.6485127655174,27.23634676671541,0.011081785626066406,286.2740465572902,active,10,9.90412167599914,9.854831898103434,3,0,0,0,122.63334168191138
2026-06-28T02:25:18.704261,qwen7b-npu3,462.0,13.0,0.0,0.0049787940254472085,1172.2435982196362,38.495898415161214,0.01969799113996689,2285.447939236959,active,10,9.614671511626621,9.779853043863366,2,0,0,0,99.06663868458777
2026-06-28T02:25:18.720079,qwen7b-npu4,443.0,1.0,0.0,0.0001833516685001424,264.49750939018304,27.07929273983033,0.011243006658365811,292.0083395496213,active,10,9.86335898341378,9.773715157864425,2,0,0,0,98.78198758691082
2026-06-28T02:25:18.733679,qwen7b-npu5,442.0,1.0,0.0,0.0001833516685001424,242.125990164226,26.906138262347667,0.010929999982543622,269.06001028432024,active,10,9.863210983707603,9.772637081393423,3,0,0,0,99.71540240173421
2026-06-28T02:25:18.747979,qwen7b-npu6,443.0,1.0,0.0,0.0001833516685001424,259.5634250554759,27.665879115194322,0.011169851001280593,287.20097940070366,active,10,9.892046548344556,9.845916194052176,3,0,0,0,97.56485324784163
2026-06-28T02:25:18.760728,qwen7b-npu7,443.0,1.0,0.0,0.0001833516685001424,249.71956377912053,27.292680909736795,0.01112551459222433,277.0424970923913,active,10,9.905312867859772,9.90888644344167,2,0,0,0,98.83773224896191
2026-06-28T02:25:19.777997,qwen7b-npu3,487.0,13.0,0.0,0.0049787940254472085,1116.0047930613682,38.14235829068948,0.019180523216889442,2175.017580704347,active,10,9.67450062413011,9.853987961640573,3,0,0,0,108.0664362330108
2026-06-28T02:25:19.791067,qwen7b-npu4,468.0,1.0,0.0,0.0001833516685001424,254.240856720851,26.97861489102648,0.011139339625919497,281.1941830520956,active,10,9.845628547827049,9.792437241066853,3,0,0,0,101.44640740005339
2026-06-28T02:25:19.805861,qwen7b-npu5,468.0,2.0,0.0,0.0003667033370003958,232.4192335462978,26.81032514338403,0.010865267657645434,259.60765865170725,active,10,9.845853798237846,9.793782241828572,2,0,0,0,95.59383629432045
2026-06-28T02:25:19.818387,qwen7b-npu6,469.0,1.0,0.0,0.0001833516685001424,249.03638632312766,27.550532831266274,0.011087850433461862,276.9676961450495,active,10,9.882876350339066,9.855365756322595,2,0,0,0,91.79318037137992
2026-06-28T02:25:19.832953,qwen7b-npu7,469.0,1.0,0.0,0.0001833516685001424,239.86301849137493,27.186175002163942,0.011039262777853569,267.4343906916105,active,10,9.89267106189569,9.854745644003444,2,0,0,0,99.61302995857105
2026-06-28T02:25:20.848035,qwen7b-npu3,513.0,13.0,0.0,0.0049787940254472085,1063.2270981229074,37.80671747466453,0.018678978049138095,2067.292139530182,active,10,9.703526313605169,9.790603382030348,3,0,0,0,103.68642939153224
2026-06-28T02:25:20.862733,qwen7b-npu4,494.0,2.0,0.0,0.0003667033370003958,244.48366010719948,26.9057296997908,0.011059089133900385,271.71134852008936,active,10,9.83235667009889,9.792541036914411,2,0,0,0,96.18103191018214
2026-06-28T02:25:20.877274,qwen7b-npu5,494.0,1.0,0.0,0.0001833516685001424,223.75192767695376,26.737725809254577,0.010829432040103948,250.84243439757557,active,10,9.8483652542829,9.855899622418063,2,0,0,0,96.91438300826604
2026-06-28T02:25:20.891034,qwen7b-npu6,494.0,2.0,0.0,0.0003667033370003958,240.0802267707794,27.4907862171111,0.011027659255062924,267.86792979520914,active,10,9.876384317791885,9.856908220150341,2,0,0,0,102.38803162610135
2026-06-28T02:25:20.903995,qwen7b-npu7,494.0,1.0,0.0,0.0001833516685001424,231.4432222350889,27.17393077126382,0.01100955055353773,258.6493154286373,active,10,9.882976467843646,9.853892685687512,3,0,0,0,102.4573532798114
2026-06-28T02:25:21.920354,qwen7b-npu3,537.0,14.0,0.0,0.007375991148810601,1019.1369909147976,37.50386211845505,0.01826039890480763,1977.3953411415332,active,10,9.725592787785768,9.791792210327566,2,0,0,0,105.03685974323295
2026-06-28T02:25:21.934772,qwen7b-npu4,518.0,1.0,0.0,0.0001833516685001424,236.34780143678879,26.85191556948705,0.010996430385929738,263.17934916286396,active,10,9.838333912057312,9.856265637932578,3,0,0,0,98.696529218827
2026-06-28T02:25:21.948161,qwen7b-npu5,518.0,2.0,0.0,0.0003667033370003958,216.50239169367492,26.67953828620482,0.010780179881834382,243.47031785164398,active,10,9.850320500082551,9.856186237481507,2,0,0,0,89.71434407860431
2026-06-28T02:25:21.960365,qwen7b-npu6,519.0,1.0,0.0,0.0001833516685001424,232.1672683046962,27.505763890244427,0.010996393089508817,259.6513048991532,active,10,9.8552927564268,9.792018072331548,2,0,0,0,100.53299343092769
2026-06-28T02:25:21.974266,qwen7b-npu7,520.0,1.0,0.0,0.0001833516685001424,223.4986424446106,27.13679741235285,0.010994142554507471,250.97109632914695,active,10,9.876134276348425,9.855607701862763,3,0,0,0,103.17444381766262
2026-06-28T02:25:22.991076,qwen7b-npu3,562.0,14.0,0.0,0.007375991148810601,977.2380509834697,37.22503498474,0.017860912599289985,1892.1278144058201,active,10,9.757815610409047,9.854484078278887,2,0,0,0,109.85773153545794
2026-06-28T02:25:23.005752,qwen7b-npu4,544.0,2.0,0.0,0.0003667033370003958,228.38910844396142,26.803888119705185,0.01093516012164464,255.45754704905698,active,10,9.826888934783705,9.792554002962882,2,0,0,0,99.84256406870048
2026-06-28T02:25:23.020505,qwen7b-npu5,544.0,1.0,0.0,0.0001833516685001424,209.48444876600715,26.618012594781668,0.010716106805223183,236.38894149611667,active,10,9.851609881009702,9.855478023791157,3,0,0,0,97.91540903200023
2026-06-28T02:25:23.034590,qwen7b-npu6,544.0,2.0,0.0,0.0003667033370003958,224.75297705215567,27.452520863785498,0.011005154706597324,252.44922049576846,active,10,9.839852230004855,9.79353065073902,3,0,0,0,104.70601852848566
2026-06-28T02:25:23.047829,qwen7b-npu7,545.0,1.0,0.0,0.0001833516685001424,216.62316059847493,27.104518615828965,0.011007639680910335,244.01635632795447,active,10,9.87076522368079,9.854658065677885,2,0,0,0,102.87076533563945
2026-06-28T02:25:24.063152,qwen7b-npu3,587.0,13.0,0.0,0.0071915913700904,938.9061753144662,36.97202477257739,0.017487745669602258,1814.3286970849651,active,10,9.799597946542084,9.8535353224783,3,0,0,0,106.48354070636844
2026-06-28T02:25:24.079381,qwen7b-npu4,569.0,2.0,0.0,0.0003667033370003958,221.36147495732368,26.732906035217447,0.010866381940809014,248.33338025590064,active,10,9.839355066862236,9.855646548795916,2,0,0,0,93.49819201531672
2026-06-28T02:25:24.093694,qwen7b-npu5,570.0,1.0,0.0,0.0001833516685001424,203.04764822909706,26.55223475213734,0.010656339191532528,229.8778461027229,active,10,9.841607339492683,9.8556194370537,3,0,0,0,98.18011104862444
2026-06-28T02:25:24.105834,qwen7b-npu6,570.0,1.0,0.0,0.0001833516685001424,217.77620608346504,27.422050581797183,0.010938704733645563,245.42883829408456,active,10,9.819065851225359,9.792926790169787,2,0,0,0,105.9199651474741
2026-06-28T02:25:24.120682,qwen7b-npu7,570.0,3.0,0.0,0.0005500550055005382,210.38737087919003,27.0917033133974,0.010997019332317507,237.8514849803817,active,10,9.863689391824577,9.854716428816877,2,0,0,0,104.3303919367141
2026-06-28T02:25:25.135456,qwen7b-npu3,612.0,12.0,0.0,0.007007191591370088,903.646587156782,36.75259825640957,0.017138843359134626,1740.2575031916301,active,10,9.7975127723212,9.791257249658548,2,0,0,0,105.0298081573755
2026-06-28T02:25:25.148123,qwen7b-npu4,594.0,1.0,0.0,0.0001833516685001424,214.99159641137427,26.685641318193547,0.010804590800812747,241.6537771321306,active,10,9.843425429045492,9.855636515595265,3,0,0,0,92.44336554124084
2026-06-28T02:25:25.161461,qwen7b-npu5,594.0,2.0,0.0,0.0003667033370003958,197.63257768419055,26.49581288189613,0.010606438458889712,224.36258925555327,active,10,9.829563871024872,9.79343346562144,2,0,0,0,100.98341180983252
2026-06-28T02:25:25.174012,qwen7b-npu6,595.0,2.0,0.0,0.0003667033370003958,211.63650841272178,27.392122264365128,0.01091529292190488,239.23715637990523,active,10,9.82795542354269,9.854624140494687,3,0,0,0,102.8058598940208
2026-06-28T02:25:25.186912,qwen7b-npu7,595.0,2.0,0.0,0.0003667033370003958,204.48292443732254,27.055496271046646,0.010994239015748131,231.79036238378146,active,10,9.86157137523912,9.85521732548275,2,0,0,0,96.53247726361845
2026-06-28T02:25:26.202033,qwen7b-npu3,637.0,13.0,0.0,0.009404388714733591,871.2863443036282,36.53526936550745,0.01686537984824099,1677.4897896326506,active,10,9.795661544485338,9.790107860977749,3,0,0,0,111.74440225784772
2026-06-28T02:25:26.216388,qwen7b-npu4,619.0,1.0,0.0,0.0001833516685001424,209.04656912475485,26.64625209208371,0.010755069336678264,235.67307476851013,active,10,9.862444228608279,9.919500627296639,3,0,0,0,99.29342556586452
2026-06-28T02:25:26.229595,qwen7b-npu5,619.0,1.0,0.0,0.0001833516685001424,192.44245874284735,26.437455372094686,0.010562927178092133,219.09567877698484,active,10,9.835971330283408,9.855193708059016,2,0,0,0,96.64924873857075
2026-06-28T02:25:26.244150,qwen7b-npu6,619.0,1.0,0.0,0.0001833516685001424,206.23002838048487,27.416573754490006,0.01090068821894962,233.63004747615685,active,10,9.834853387600447,9.855547279773715,2,0,0,0,98.74564460443057
2026-06-28T02:25:26.256028,qwen7b-npu7,620.0,1.0,0.0,0.0001833516685001424,199.21862309978854,27.097034511303544,0.010988487050663905,226.35407332451112,active,10,9.844192522791623,9.79205596544913,2,0,0,0,100.05311936960997
2026-06-28T02:25:27.273574,qwen7b-npu3,662.0,13.0,0.0,0.009404388714733591,841.1955559721887,36.31273472636325,0.01657637752358836,1616.8221986532578,active,10,9.810174421194995,9.853713051323966,2,0,0,0,105.45253391702722
2026-06-28T02:25:27.288282,qwen7b-npu4,644.0,2.0,0.0,0.0003667033370003958,203.6720321785589,26.645595897357317,0.010714244041707755,230.52293516428992,active,10,9.845075504799546,9.792969333373344,2,0,0,0,97.97709305190958
2026-06-28T02:25:27.302673,qwen7b-npu5,644.0,2.0,0.0,0.0003667033370003958,187.72078745113396,26.43136927986835,0.01052283201874328,214.35464744805176,active,10,9.841082179150991,9.85641472575374,3,0,0,0,102.2036390692424
2026-06-28T02:25:27.317089,qwen7b-npu6,645.0,1.0,0.0,0.0001833516685001424,200.89141379955203,27.39796560718725,0.010865088505914467,228.48261365238926,active,10,9.839672472404956,9.854129726818488,2,0,0,0,101.69959400877835
2026-06-28T02:25:27.329803,qwen7b-npu7,645.0,2.0,0.0,0.0003667033370003958,194.4819306218347,27.085581750013617,0.010972414558004264,221.77436040795368,active,10,9.830910859301369,9.791065868830604,3,0,0,0,103.94464058455479
2026-06-28T02:25:28.349933,qwen7b-npu3,686.0,14.0,0.0,0.009588788493453793,814.6664126621391,36.143292255242386,0.016352748879740763,1563.1251101330874,active,10,9.80434630497039,9.786861956296573,3,0,0,0,115.91435363297929
2026-06-28T02:25:28.364531,qwen7b-npu4,669.0,2.0,0.0,0.0003667033370003958,198.72473316164115,26.61169845360272,0.010673428030299791,225.49905819807222,active,10,9.831808566475113,9.792007751501815,2,0,0,0,93.8391058118776
2026-06-28T02:25:28.378514,qwen7b-npu5,669.0,1.0,0.0,0.0001833516685001424,183.31776463575605,26.377987249922416,0.010514014946804994,209.88720726824093,active,10,9.8446388649768,9.855308922454222,2,0,0,0,94.40326724074136
2026-06-28T02:25:28.390556,qwen7b-npu6,669.0,1.0,0.0,0.0001833516685001424,196.33129145532448,27.366033938672114,0.010836049424431045,223.84615858157952,active,10,9.843295224168308,9.854163479458366,2,0,0,0,99.3448617304733
2026-06-28T02:25:28.406171,qwen7b-npu7,670.0,1.0,0.0,0.0001833516685001424,190.00998005938175,27.061865916435472,0.010959023841936488,217.10178211553773,active,10,9.836695527157676,9.8540495307266,3,0,0,0,101.00222879056498
2026-06-28T02:25:29.422258,qwen7b-npu3,711.0,14.0,0.0,0.011801585838096984,788.7103956627611,35.96397602762743,0.016107521491708302,1510.9047531056883,active,10,9.800855767679197,9.790384155805622,3,0,0,0,106.60087877003573
2026-06-28T02:25:29.441017,qwen7b-npu4,694.0,1.0,0.0,0.0001833516685001424,194.0876046243937,26.597601419303377,0.010637897581960107,220.66893735605288,active,10,9.83761123807007,9.855019252854941,2,0,0,0,101.31559109482085
2026-06-28T02:25:29.454985,qwen7b-npu5,694.0,1.0,0.0,0.0001833516685001424,179.24352819019504,26.36124176760426,0.010494014407336055,205.76252187313284,active,10,9.847326913748494,9.855391060063582,2,0,0,0,97.74473598149089
2026-06-28T02:25:29.467128,qwen7b-npu6,694.0,1.0,0.0,0.0001833516685001424,191.76368376707137,27.349309840102705,0.010811500022530365,219.09770154815587,active,10,9.831026749027739,9.79422132360603,3,0,0,0,103.91380098050854
2026-06-28T02:25:29.479176,qwen7b-npu7,695.0,2.0,0.0,0.0003667033370003958,185.77745938472611,27.066565282439115,0.010947949536386623,213.0151131654679,active,10,9.841207573422963,9.854743712218824,2,0,0,0,109.9654078664336
2026-06-28T02:25:30.497286,qwen7b-npu3,735.0,15.0,0.0,0.0031347962382445305,765.7912257577286,35.8008926128401,0.01715053346617615,1699.9781144754947,active,10,9.813902810030399,9.853043937084008,4,0,0,0,131.48165935851037
2026-06-28T02:25:30.509993,qwen7b-npu4,718.0,1.0,0.0,0.0001833516685001424,189.96194677432598,26.564159484682182,0.010620451155413735,216.50956699775122,active,10,9.84204914094057,9.85536284955207,2,0,0,0,100.3664142374984
2026-06-28T02:25:30.522102,qwen7b-npu5,718.0,2.0,0.0,0.0003667033370003958,175.62188577519152,26.323174071054595,0.01046314224936237,202.1004126161711,active,10,9.833827680290767,9.793329979917582,2,0,0,0,102.70168253404503
2026-06-28T02:25:30.533764,qwen7b-npu6,718.0,1.0,0.0,0.0001833516685001424,187.89168785541503,27.37786181480214,0.010809013930513863,215.2548822519839,active,10,9.836595748417778,9.853302746587893,2,0,0,0,101.74274905609421
2026-06-28T02:25:30.546694,qwen7b-npu7,719.0,2.0,0.0,0.0003667033370003958,182.02884372981765,27.10660079529161,0.010929967929845194,209.31619156701984,active,10,9.82883427818567,9.791714392473793,2,0,0,0,102.0421346778079
2026-06-28T02:25:31.561446,qwen7b-npu3,772.0,14.0,0.0,0.0029503964595242183,733.8997937854708,35.616772128601546,0.016988909138467505,1645.5777492447805,active,10,9.808056858910303,9.790519005550017,3,0,0,0,107.68181130634851
2026-06-28T02:25:31.575325,qwen7b-npu4,743.0,1.0,0.0,0.0001833516685001424,186.0919053268946,26.541139074120196,0.010599049763387505,212.78511353258816,active,10,9.845289309907347,9.855009816807678,3,0,0,0,108.35991720179047
2026-06-28T02:25:31.589156,qwen7b-npu5,742.0,1.0,0.0,0.0001833516685001424,172.1874661844053,26.298155017446827,0.01043332208990059,198.50008282057357,active,10,9.8392631259409,9.8555694628913,2,0,0,0,96.02885634500943
2026-06-28T02:25:31.603301,qwen7b-npu6,743.0,1.0,0.0,0.0001833516685001424,184.0660735704055,27.353571037778693,0.010775167117015498,211.55702617933164,active,10,9.825373858085992,9.791708187090633,2,0,0,0,101.94678515277059
2026-06-28T02:25:31.616120,qwen7b-npu7,744.0,1.0,0.0,0.0001833516685001424,178.38212046571957,27.07355112250501,0.010909016121039105,205.6181758120756,active,10,9.835370505552522,9.854979187653075,2,0,0,0,103.0625496106882
2026-06-28T02:25:32.632035,qwen7b-npu3,797.0,14.0,0.0,0.0029503964595242183,713.4577647655492,35.486431966034,0.016766431167989326,1596.656244324178,active,10,9.803605566520888,9.79025168935264,2,0,0,0,115.278857781364
2026-06-28T02:25:32.646832,qwen7b-npu4,768.0,1.0,0.0,0.0001833516685001424,182.2584100688497,26.510462889163904,0.01057479520517461,208.90038078735827,active,10,9.847907473720811,9.855761965161202,3,0,0,0,96.05351769602095
2026-06-28T02:25:32.659269,qwen7b-npu5,767.0,1.0,0.0,0.0001833516685001424,168.8376337173243,26.26709511988211,0.010435379400290488,195.11460791666164,active,10,9.82774648323859,9.793196555131662,2,0,0,0,96.5305653343751
2026-06-28T02:25:32.671681,qwen7b-npu6,768.0,1.0,0.0,0.0001833516685001424,180.45557414491972,27.321693040458815,0.010741766617289468,207.90295153273442,active,10,9.832596806640543,9.854265652304198,2,0,0,0,98.09781681564898
2026-06-28T02:25:32.684799,qwen7b-npu7,769.0,1.0,0.0,0.0001833516685001424,174.9598490091232,27.042678589864977,0.010894545548959892,202.17307408650717,active,10,9.840023637177737,9.853983032053383,3,0,0,0,100.25096425451086
2026-06-28T02:25:33.702224,qwen7b-npu3,822.0,13.0,0.0,0.0049787940254472085,694.0399495354535,35.30635961676777,0.016535082856082094,1550.4939962818537,active,10,9.800437231754906,9.79093222745696,3,0,0,0,109.63268583235657
2026-06-28T02:25:33.716242,qwen7b-npu4,793.0,1.0,0.0,0.0001833516685001424,178.63750427698278,26.47593424493644,0.010554319359094606,205.2340227546114,active,10,9.850031841643183,9.8564049454103,2,0,0,0,94.90559949828454
2026-06-28T02:25:33.729391,qwen7b-npu5,793.0,1.0,0.0,0.0001833516685001424,165.55039819522582,26.22537411987724,0.01041793812975003,191.90329162761418,active,10,9.834816292816157,9.85602572154886,2,0,0,0,92.13586251965594
2026-06-28T02:25:33.741471,qwen7b-npu6,793.0,1.0,0.0,0.0001833516685001424,177.1214546501862,27.308836445180948,0.010713287512478178,204.416064265998,active,10,9.838099158857593,9.854606215508742,3,0,0,0,102.55938347282091
2026-06-28T02:25:33.754548,qwen7b-npu7,794.0,1.0,0.0,0.0001833516685001424,171.8064171240972,27.032247588930023,0.010879232011903384,198.98907173175982,active,10,9.828047162357976,9.792117737898696,2,0,0,0,102.89846988450536
2026-06-28T02:25:34.785732,qwen7b-npu3,844.0,13.0,0.0,0.0049787940254472085,678.0864596366882,35.226608094107604,0.016369619043661472,1510.7910378048052,active,10,9.79814474965262,9.79126730334576,2,0,0,0,123.71325685281413
2026-06-28T02:25:34.800876,qwen7b-npu4,815.0,1.0,0.0,0.0001833516685001424,175.78832678999638,26.5168319410838,0.010548311565464156,202.29037056671328,active,10,9.851296041135027,9.855088639610562,3,0,0,0,103.62447970914434
2026-06-28T02:25:34.815858,qwen7b-npu5,816.0,2.0,0.0,0.0003667033370003958,162.97834293515072,26.260160745942517,0.010416429419144758,189.3342611979853,active,10,9.840111380334985,9.855996642891473,3,0,0,0,108.20027000810848
2026-06-28T02:25:34.830180,qwen7b-npu6,816.0,2.0,0.0,0.0003667033370003958,174.50198151317298,27.341441678561225,0.010722011050632212,201.92188192730302,active,10,9.826538949777792,9.79185832253839,2,0,0,0,116.45677602590426
2026-06-28T02:25:34.845939,qwen7b-npu7,817.0,2.0,0.0,0.0003667033370003958,169.14882712440073,27.060957872578786,0.010882395804847143,196.34393208167134,active,10,9.83451614472491,9.853923091825715,2,0,0,0,109.29724086692727
