ts,status,latency_ms,backend,error
1782499347.2245364,200,126.43385026603937,qwen15b-npu6,
1782499347.2247787,200,143.15360132604837,qwen15b-npu6,
1782499347.2250237,200,127.41291569545865,qwen15b-npu6,
1782499347.227045,200,113.8304159976542,qwen15b-npu5,
1782499347.2273927,200,129.02136659249663,qwen15b-npu5,
1782499347.2279475,200,115.92708015814424,qwen15b-npu5,
1782499347.2282293,200,122.87418683990836,qwen15b-npu5,
1782499347.2397482,200,129.08017681911588,qwen15b-npu4,
1782499347.2406569,200,109.77498907595873,qwen15b-npu4,
1782499347.2409167,200,128.33514297381043,qwen15b-npu4,
1782499347.2477386,200,134.92545578628778,qwen15b-npu7,
1782499347.248238,200,126.68158113956451,qwen15b-npu7,
1782499347.2491539,200,113.11153182759881,qwen15b-npu5,
1782499347.2550895,200,133.21663532406092,qwen15b-npu6,
1782499347.255897,200,144.90681188181043,qwen15b-npu6,
1782499347.2626667,200,117.14577814564109,qwen15b-npu4,
1782499347.271997,200,126.79992197081447,qwen15b-npu5,
1782499347.2823973,200,150.88270232081413,qwen15b-npu7,
1782499347.282955,200,143.53514276444912,qwen15b-npu7,
1782499347.2837498,200,144.84030194580555,qwen15b-npu6,
1782499347.283999,200,131.0189999639988,qwen15b-npu6,
1782499347.2842524,200,130.69854769855738,qwen15b-npu6,
1782499347.2972205,200,128.164142370224,qwen15b-npu5,
1782499347.2979963,200,129.22888761386275,qwen15b-npu5,
1782499347.3114274,200,111.60154128447175,qwen15b-npu4,
1782499347.311777,200,119.24102297052741,qwen15b-npu4,
1782499347.3120472,200,147.71064091473818,qwen15b-npu7,
1782499347.3124752,200,148.7652682699263,qwen15b-npu7,
1782499347.3346202,200,109.51178707182407,qwen15b-npu4,
1782499347.335114,200,107.6454957947135,qwen15b-npu4,
1782499347.3385117,200,147.0848568715155,qwen15b-npu7,
1782499347.3388402,200,146.8372349627316,qwen15b-npu7,
1782499347.3399642,200,115.11608492583036,qwen15b-npu3,
1782499347.3442726,200,115.97729008644819,qwen15b-npu5,
1782499347.3448691,200,126.46413967013359,qwen15b-npu5,
1782499347.357685,200,116.95570591837168,qwen15b-npu4,
1782499347.3647377,200,136.72482781112194,qwen15b-npu7,
1782499347.3661466,200,126.32891908288002,qwen15b-npu6,
1782499347.3664143,200,139.27558483555913,qwen15b-npu6,
1782499347.366678,200,142.3241151496768,qwen15b-npu6,
1782499347.3671484,200,142.54372706636786,qwen15b-npu6,
1782499347.3686323,200,119.41103311255574,qwen15b-npu5,
1782499347.368955,200,112.98627965152264,qwen15b-npu5,
1782499347.3922448,200,109.22049544751644,qwen15b-npu5,
1782499347.3928435,200,120.76202174648643,qwen15b-npu5,
1782499347.393742,200,145.93474892899394,qwen15b-npu6,
1782499347.393983,200,145.68051788955927,qwen15b-npu6,
1782499347.3942466,200,153.2529080286622,qwen15b-npu7,
1782499347.394877,200,139.71248921006918,qwen15b-npu7,
1782499347.3957946,200,133.02118377760053,qwen15b-npu7,
1782499347.4050903,200,121.02011311799288,qwen15b-npu4,
1782499347.4053307,200,121.50621693581343,qwen15b-npu4,
1782499347.416038,200,117.95952310785651,qwen15b-npu5,
1782499347.4204345,200,136.1115942709148,qwen15b-npu7,
1782499347.4211283,200,123.78466222435236,qwen15b-npu6,
1782499347.421496,200,139.01467295363545,qwen15b-npu6,
1782499347.428183,200,116.04780098423362,qwen15b-npu4,
1782499347.4397616,200,127.91721988469362,qwen15b-npu5,
1782499347.4483807,200,136.8519188836217,qwen15b-npu7,
1782499347.4486818,200,136.13646430894732,qwen15b-npu7,
1782499347.4553907,200,120.17201911658049,qwen15b-npu4,
1782499347.4557698,200,116.8322958983481,qwen15b-npu4,
1782499347.4565146,200,121.7637793160975,qwen15b-npu4,
1782499347.456859,200,111.92176258191466,qwen15b-npu4,
1782499347.4637802,200,125.18792087212205,qwen15b-npu5,
1782499347.4645512,200,106.79985862225294,qwen15b-npu5,
1782499347.4737158,200,129.37590898945928,qwen15b-npu6,
1782499347.4746268,200,134.57758398726583,qwen15b-npu7,
1782499347.4760814,200,109.32426620274782,qwen15b-npu4,
1782499347.5029304,200,133.89077922329307,qwen15b-npu7,
1782499347.5035717,200,137.08687108010054,qwen15b-npu7,
1782499347.5062091,200,137.48095277696848,qwen15b-npu6,
1782499347.5066926,200,140.46984305605292,qwen15b-npu6,
1782499347.5070148,200,139.7886979393661,qwen15b-npu6,
1782499347.5073037,200,142.49935606494546,qwen15b-npu6,
1782499347.514847,200,121.02745333686471,qwen15b-npu5,
1782499347.5159721,200,120.10803818702698,qwen15b-npu5,
1782499347.51625,200,123.34178993478417,qwen15b-npu5,
1782499347.5257432,200,130.79753890633583,qwen15b-npu4,
1782499347.526204,200,133.87211877852678,qwen15b-npu4,
1782499347.5264912,200,132.15531781315804,qwen15b-npu4,
1782499347.527914,200,122.75687512010336,qwen15b-npu7,
1782499347.5285602,200,123.15865885466337,qwen15b-npu7,
1782499347.5302737,200,136.224954854697,qwen15b-npu6,
1782499347.5443149,200,115.99820014089346,qwen15b-npu5,
1782499347.5446167,200,124.06691396608949,qwen15b-npu5,
1782499347.5479016,200,126.70431239530444,qwen15b-npu4,
1782499347.5510798,200,111.2094591371715,qwen15b-npu3,
1782499347.5564313,200,140.3274922631681,qwen15b-npu6,
1782499347.5567172,200,135.122278239578,qwen15b-npu6,
1782499347.572429,200,108.56966068968177,qwen15b-npu4,
1782499347.572831,200,124.06918499618769,qwen15b-npu4,
1782499347.5841343,200,128.63959511741996,qwen15b-npu6,
1782499347.5849535,200,128.3761733211577,qwen15b-npu7,
1782499347.5856774,200,121.04299385100603,qwen15b-npu7,
1782499347.5861742,200,111.46788019686937,qwen15b-npu5,
1782499347.586466,200,129.5078699477017,qwen15b-npu7,
1782499347.5870302,200,138.5507802478969,qwen15b-npu7,
1782499347.5878732,200,131.98962667956948,qwen15b-npu7,
1782499347.5882723,200,114.45715976879,qwen15b-npu5,
1782499347.6109734,200,134.8314960487187,qwen15b-npu6,
1782499347.618437,200,111.06191761791706,qwen15b-npu4,
1782499347.6304593,200,123.68921097368002,qwen15b-npu5,
1782499347.6309438,200,116.00286094471812,qwen15b-npu5,
1782499347.631285,200,124.1898350417614,qwen15b-npu5,
1782499347.6324787,200,106.20494605973363,qwen15b-npu5,
1782499347.635229,200,128.95369622856379,qwen15b-npu7,
1782499347.6355326,200,131.88806595280766,qwen15b-npu7,
1782499347.64093,200,137.9113458096981,qwen15b-npu6,
1782499347.6438556,200,127.8082188218832,qwen15b-npu4,
1782499347.6441035,200,113.76651609316468,qwen15b-npu4,
1782499347.6449556,200,128.6321748048067,qwen15b-npu4,
1782499347.6629531,200,136.35501498356462,qwen15b-npu7,
1782499347.6633887,200,118.69829799979925,qwen15b-npu7,
1782499347.6636732,200,135.6768705882132,qwen15b-npu7,
1782499347.6689157,200,124.52348694205284,qwen15b-npu4,
1782499347.6691573,200,112.37194621935487,qwen15b-npu4,
1782499347.6705987,200,144.70317075029016,qwen15b-npu6,
1782499347.6710196,200,142.386375926435,qwen15b-npu6,
1782499347.6751685,200,124.01101272553205,qwen15b-npu5,
1782499347.675968,200,127.99806101247668,qwen15b-npu5,
1782499347.6881936,200,131.6932449117303,qwen15b-npu7,
1782499347.690795,200,105.77109176665545,qwen15b-npu4,
1782499347.6915252,200,118.5792782343924,qwen15b-npu4,
1782499347.6963785,200,123.83768195286393,qwen15b-npu6,
1782499347.6991127,200,110.77007465064526,qwen15b-npu5,
1782499347.69985,200,114.0919579192996,qwen15b-npu5,
1782499347.7006776,200,112.70205909386277,qwen15b-npu5,
1782499347.7010872,200,116.87420681118965,qwen15b-npu5,
1782499347.716847,200,129.750682041049,qwen15b-npu7,
1782499347.7171974,200,130.61101781204343,qwen15b-npu7,
1782499347.7229226,200,136.6718476638198,qwen15b-npu6,
1782499347.7381115,200,119.60355471819639,qwen15b-npu4,
1782499347.7384818,200,107.47584421187639,qwen15b-npu4,
1782499347.7389073,200,106.2697758898139,qwen15b-npu4,
1782499347.7529402,200,141.89289323985577,qwen15b-npu6,
1782499347.7670128,200,121.94897094741464,qwen15b-npu5,
1782499347.7696843,200,125.75891520828009,qwen15b-npu7,
1782499347.770246,200,138.88866268098354,qwen15b-npu7,
1782499347.7867165,200,151.38442488387227,qwen15b-npu6,
1782499347.7874417,200,123.95780300721526,qwen15b-npu4,
1782499347.7877715,200,112.49638721346855,qwen15b-npu4,
1782499347.788212,200,157.68611710518599,qwen15b-npu6,
1782499347.789014,200,153.40086910873652,qwen15b-npu6,
1782499347.7893803,200,120.15826813876629,qwen15b-npu4,
1782499347.7896528,200,145.48042602837086,qwen15b-npu6,
1782499347.7900422,200,126.98794342577457,qwen15b-npu4,
1782499347.7903948,200,149.38215212896466,qwen15b-npu6,
1782499347.7974057,200,126.68929109349847,qwen15b-npu7,
1782499347.8070426,200,107.07873106002808,qwen15b-npu4,
1782499347.8146157,200,145.63116803765297,qwen15b-npu6,
1782499347.8149157,200,151.1732442304492,qwen15b-npu6,
1782499347.81584,200,144.6865312755108,qwen15b-npu6,
1782499347.816468,200,140.40184300392866,qwen15b-npu6,
1782499347.8179119,200,117.11397813633084,qwen15b-npu5,
1782499347.8187706,200,119.56197395920753,qwen15b-npu5,
1782499347.8197753,200,128.911386243999,qwen15b-npu5,
1782499347.8289263,200,137.30203174054623,qwen15b-npu7,
1782499347.8293364,200,141.07221690937877,qwen15b-npu7,
1782499347.8297849,200,133.30773497000337,qwen15b-npu7,
1782499347.8301702,200,128.96924698725343,qwen15b-npu7,
1782499347.8411326,200,123.82704298943281,qwen15b-npu5,
1782499347.8552895,200,117.05484800040722,qwen15b-npu4,
1782499347.86614,200,127.57258675992489,qwen15b-npu5,
1782499347.8693247,200,152.38869236782193,qwen15b-npu6,
1782499347.8696558,200,146.6313940472901,qwen15b-npu6,
1782499347.879299,200,108.98466408252716,qwen15b-npu4,
1782499347.8809063,200,141.8810822069645,qwen15b-npu7,
1782499347.8912349,200,124.09921502694488,qwen15b-npu5,
1782499347.898306,200,145.27342468500137,qwen15b-npu6,
1782499347.9031737,200,114.82784291729331,qwen15b-npu4,
1782499347.9039223,200,116.0201309248805,qwen15b-npu4,
1782499347.9090357,200,139.2798749729991,qwen15b-npu7,
1782499347.9177525,200,120.26111921295524,qwen15b-npu5,
1782499347.9181304,200,128.02325980737805,qwen15b-npu5,
1782499347.9185536,200,128.77506483346224,qwen15b-npu5,
1782499347.9287534,200,108.74901292845607,qwen15b-npu4,
1782499347.9292762,200,114.57359092310071,qwen15b-npu4,
1782499347.929733,200,114.72159205004573,qwen15b-npu4,
1782499347.9308703,200,141.74465229734778,qwen15b-npu6,
1782499347.9314404,200,144.6149912662804,qwen15b-npu6,
1782499347.9381723,200,150.6390101276338,qwen15b-npu7,
1782499347.938552,200,148.0408227071166,qwen15b-npu7,
1782499347.9388819,200,149.434681981802,qwen15b-npu7,
1782499347.943916,200,127.333405893296,qwen15b-npu5,
1782499347.944575,200,115.08556362241507,qwen15b-npu5,
1782499347.9448948,200,126.90556282177567,qwen15b-npu5,
1782499347.9504876,200,120.21937780082226,qwen15b-npu4,
1782499347.9599512,200,152.80380472540855,qwen15b-npu6,
1782499347.9602466,200,131.20405143126845,qwen15b-npu6,
1782499347.9612741,200,131.38652266934514,qwen15b-npu6,
1782499347.9645147,200,145.63941722735763,qwen15b-npu7,
1782499347.9648328,200,148.87198945507407,qwen15b-npu7,
1782499347.965867,200,124.65325789526105,qwen15b-npu5,
1782499347.9731781,200,106.9730008020997,qwen15b-npu4,
1782499347.9878554,200,106.83206934481859,qwen15b-npu3,
1782499347.9902823,200,110.88430695235729,qwen15b-npu5,
1782499347.993291,200,137.91257701814175,qwen15b-npu7,
1782499348.0150902,200,111.83155234903097,qwen15b-npu5,
1782499348.0162377,200,146.45816292613745,qwen15b-npu6,
1782499348.016923,200,147.5169798359275,qwen15b-npu6,
1782499348.0402403,200,122.37862218171358,qwen15b-npu5,
1782499348.0409951,200,110.04082020372152,qwen15b-npu5,
1782499348.047777,200,156.44311998039484,qwen15b-npu6,
1782499348.0485127,200,139.37349524348974,qwen15b-npu6,
1782499348.0489204,200,119.51968399807811,qwen15b-npu4,
1782499348.0494804,200,131.233561784029,qwen15b-npu4,
1782499348.0502758,200,111.99149396270514,qwen15b-npu4,
1782499348.051076,200,147.04735577106476,qwen15b-npu7,
1782499348.0517132,200,122.7956060320139,qwen15b-npu4,
1782499348.05224,200,133.56967689469457,qwen15b-npu7,
1782499348.0526974,200,154.2953448370099,qwen15b-npu7,
1782499348.0653305,200,126.38515885919333,qwen15b-npu5,
1782499348.0659232,200,120.91421289369464,qwen15b-npu5,
1782499348.0692513,200,109.22473529353738,qwen15b-npu4,
1782499348.069514,200,118.92961012199521,qwen15b-npu4,
1782499348.0743296,200,129.66865114867687,qwen15b-npu7,
1782499348.0752318,200,145.3943862579763,qwen15b-npu7,
1782499348.0763013,200,144.76205175742507,qwen15b-npu6,
1782499348.076736,200,132.74882175028324,qwen15b-npu6,
1782499348.0770755,200,138.4087991900742,qwen15b-npu6,
1782499348.0906918,200,117.40927025675774,qwen15b-npu5,
1782499348.0910904,200,130.72479842230678,qwen15b-npu5,
1782499348.0918682,200,125.93813566491008,qwen15b-npu4,
1782499348.093796,200,103.44904707744718,qwen15b-npu3,
1782499348.1000533,200,138.68785090744495,qwen15b-npu6,
1782499348.1040666,200,139.16416419669986,qwen15b-npu7,
1782499348.1042986,200,139.7005682811141,qwen15b-npu7,
1782499348.1280515,200,134.65392496436834,qwen15b-npu6,
1782499348.128959,200,141.03309717029333,qwen15b-npu7,
1782499348.1394362,200,124.26739512011409,qwen15b-npu4,
1782499348.1398547,200,123.5456308349967,qwen15b-npu5,
1782499348.1553173,200,138.32560880109668,qwen15b-npu7,
1782499348.1638093,200,114.77085202932358,qwen15b-npu4,
1782499348.1641371,200,114.5330099388957,qwen15b-npu4,
1782499348.164962,200,117.08171805366874,qwen15b-npu5,
1782499348.1663163,200,114.43752003833652,qwen15b-npu5,
1782499348.1840365,200,131.67862500995398,qwen15b-npu7,
1782499348.1843812,200,133.9814797975123,qwen15b-npu7,
1782499348.185829,200,134.6352850086987,qwen15b-npu7,
1782499348.1863856,200,133.5683767683804,qwen15b-npu6,
1782499348.1871138,200,146.80295484140515,qwen15b-npu6,
1782499348.1876414,200,146.5490940026939,qwen15b-npu6,
1782499348.1885262,200,139.89275880157948,qwen15b-npu6,
1782499348.189257,200,119.66611538082361,qwen15b-npu4,
1782499348.189792,200,114.44369005039334,qwen15b-npu4,
1782499348.1910613,200,121.74656800925732,qwen15b-npu5,
1782499348.191989,200,126.58947007730603,qwen15b-npu4,
1782499348.1925867,200,115.78630935400724,qwen15b-npu5,
1782499348.2111483,200,145.15877375379205,qwen15b-npu7,
1782499348.2115192,200,137.0722302235663,qwen15b-npu7,
1782499348.212756,200,108.39638020843267,qwen15b-npu4,
1782499348.2131817,200,136.7528080008924,qwen15b-npu6,
1782499348.2142563,200,137.06852961331606,qwen15b-npu6,
1782499348.2145793,200,122.63949494808912,qwen15b-npu5,
1782499348.2155914,200,115.47035723924637,qwen15b-npu5,
1782499348.2374392,200,109.28199579939246,qwen15b-npu5,
1782499348.2382429,200,109.16426498442888,qwen15b-npu5,
1782499348.2397501,200,148.94068986177444,qwen15b-npu7,
1782499348.2401392,200,148.96762883290648,qwen15b-npu7,
1782499348.2433333,200,149.46920285001397,qwen15b-npu6,
1782499348.2441185,200,139.98202001675963,qwen15b-npu6,
1782499348.2593358,200,119.78203617036343,qwen15b-npu4,
1782499348.2600303,200,120.06077682599425,qwen15b-npu4,
1782499348.2829201,200,119.02667116373777,qwen15b-npu4,
1782499348.2945359,200,129.49580093845725,qwen15b-npu7,
1782499348.2948685,200,128.4021227620542,qwen15b-npu7,
1782499348.3005123,200,136.25567499548197,qwen15b-npu6,
1782499348.3008626,200,145.4420662485063,qwen15b-npu6,
1782499348.3096638,200,122.43882287293673,qwen15b-npu4,
1782499348.3099446,200,118.75870870426297,qwen15b-npu4,
1782499348.3105388,200,126.39191979542375,qwen15b-npu4,
1782499348.3119504,200,122.58346425369382,qwen15b-npu5,
1782499348.3130875,200,125.38046296685934,qwen15b-npu4,
1782499348.3133485,200,121.23878626152873,qwen15b-npu5,
1782499348.313605,200,127.69660772755742,qwen15b-npu5,
1782499348.323237,200,136.73736760392785,qwen15b-npu7,
1782499348.3236456,200,135.01901691779494,qwen15b-npu7,
1782499348.3287604,200,144.30776936933398,qwen15b-npu6,
1782499348.3297167,200,139.8181882686913,qwen15b-npu6,
1782499348.330067,200,137.37239269539714,qwen15b-npu6,
1782499348.3311603,200,116.48992402479053,qwen15b-npu4,
1782499348.334864,200,123.6056718043983,qwen15b-npu5,
1782499348.3496935,200,133.99386033415794,qwen15b-npu7,
1782499348.3503628,200,136.02026319131255,qwen15b-npu7,
1782499348.3507464,200,139.10667411983013,qwen15b-npu7,
1782499348.3569183,200,143.6378639191389,qwen15b-npu6,
1782499348.3572237,200,144.3726192228496,qwen15b-npu6,
1782499348.357432,200,119.12134103477001,qwen15b-npu4,
1782499348.357649,200,117.43642995133996,qwen15b-npu4,
1782499348.3592787,200,115.06887478753924,qwen15b-npu5,
1782499348.3599617,200,116.5367141366005,qwen15b-npu5,
1782499348.373523,200,133.66445805877447,qwen15b-npu7,
1782499348.3800037,200,119.89353597164154,qwen15b-npu4,
1782499348.3834043,200,123.9797337912023,qwen15b-npu5,
1782499348.3844924,200,146.95252617821097,qwen15b-npu6,
1782499348.407933,200,113.30316262319684,qwen15b-npu5,
1782499348.40826,200,125.2768118865788,qwen15b-npu5,
1782499348.428136,200,117.48762987554073,qwen15b-npu4,
1782499348.4284801,200,114.74101198837161,qwen15b-npu4,
1782499348.429745,200,134.7367949783802,qwen15b-npu7,
1782499348.4335318,200,120.36205036565661,qwen15b-npu5,
1782499348.4339414,200,124.20504540205002,qwen15b-npu5,
1782499348.4409082,200,139.96839011088014,qwen15b-npu6,
1782499348.441241,200,127.83250911161304,qwen15b-npu6,
1782499348.4421036,200,141.4940501563251,qwen15b-npu6,
1782499348.4519472,200,122.12835066020489,qwen15b-npu4,
1782499348.4522827,200,123.43089003115892,qwen15b-npu4,
1782499348.4580245,200,126.79279316216707,qwen15b-npu7,
1782499348.4587007,200,128.5699838772416,qwen15b-npu7,
1782499348.4597821,200,147.73614099249244,qwen15b-npu7,
1782499348.4601305,200,150.09083691984415,qwen15b-npu7,
1782499348.4604971,200,136.72527763992548,qwen15b-npu7,
1782499348.468496,200,145.15345403924584,qwen15b-npu6,
1782499348.468796,200,133.83642863482237,qwen15b-npu6,
1782499348.475269,200,124.40882623195648,qwen15b-npu4,
1782499348.476046,200,118.76330897212029,qwen15b-npu4,
1782499348.4792924,200,121.5694579295814,qwen15b-npu5,
1782499348.4841566,200,126.66377099230886,qwen15b-npu7,
1782499348.4845335,200,124.49238682165742,qwen15b-npu7,
1782499348.5027645,200,129.18010773137212,qwen15b-npu4,
1782499348.5036583,200,123.59219137579203,qwen15b-npu5,
1782499348.505874,200,156.06925589963794,qwen15b-npu6,
1782499348.506286,200,146.92347589880228,qwen15b-npu6,
1782499348.5067081,200,156.23430768027902,qwen15b-npu6,
1782499348.507127,200,150.11247713118792,qwen15b-npu6,
1782499348.5103264,200,126.83515204116702,qwen15b-npu7,
1782499348.5244298,200,139.84098890796304,qwen15b-npu6,
1782499348.5375147,200,129.15851781144738,qwen15b-npu7,
1782499348.5472975,200,117.4084497615695,qwen15b-npu4,
1782499348.5483456,200,107.01817087829113,qwen15b-npu4,
1782499348.5486374,200,107.6326654292643,qwen15b-npu4,
1782499348.554438,200,146.4178329333663,qwen15b-npu6,
1782499348.5559886,200,113.78181492909789,qwen15b-npu5,
1782499348.5565052,200,128.2707117497921,qwen15b-npu5,
1782499348.5572968,200,123.64858109503984,qwen15b-npu5,
1782499348.5579927,200,129.38451999798417,qwen15b-npu5,
1782499348.5585501,200,124.49753703549504,qwen15b-npu5,
1782499348.5699937,200,109.38050597906113,qwen15b-npu4,
1782499348.5781763,200,125.83338608965278,qwen15b-npu5,
1782499348.578489,200,120.35972997546196,qwen15b-npu5,
1782499348.5787714,200,109.89003023132682,qwen15b-npu5,
1782499348.5801299,200,128.08520114049315,qwen15b-npu6,
1782499348.5915322,200,132.72728119045496,qwen15b-npu7,
1782499348.592227,200,132.33960885554552,qwen15b-npu7,
1782499348.594647,200,110.40182318538427,qwen15b-npu4,
1782499348.5953164,200,119.17882179841399,qwen15b-npu4,
1782499348.608833,200,140.24731097742915,qwen15b-npu6,
1782499348.60919,200,124.55781828612089,qwen15b-npu6,
1782499348.6096036,200,149.38424294814467,qwen15b-npu6,
1782499348.6176937,200,138.3257289417088,qwen15b-npu7,
1782499348.6180353,200,142.6787180826068,qwen15b-npu7,
1782499348.6195924,200,112.81723994761705,qwen15b-npu4,
1782499348.620006,200,109.58401812240481,qwen15b-npu4,
1782499348.6252728,200,118.08144487440586,qwen15b-npu5,
1782499348.625675,200,119.27699204534292,qwen15b-npu5,
1782499348.6346724,200,128.6780647933483,qwen15b-npu6,
1782499348.6472635,200,143.5316139832139,qwen15b-npu7,
1782499348.6476612,200,144.80585185810924,qwen15b-npu7,
1782499348.6485546,200,123.99435276165605,qwen15b-npu5,
1782499348.6629303,200,125.33949315547943,qwen15b-npu6,
1782499348.6671565,200,112.61765798553824,qwen15b-npu4,
1782499348.6675472,200,120.14931812882423,qwen15b-npu4,
1782499348.6684778,200,109.80333993211389,qwen15b-npu4,
1782499348.6735458,200,124.79395885020494,qwen15b-npu5,
1782499348.6738012,200,115.68003799766302,qwen15b-npu5,
1782499348.6742237,200,117.64424201101065,qwen15b-npu5,
1782499348.6892269,200,110.34372309222817,qwen15b-npu4,
1782499348.6913955,200,142.97651033848524,qwen15b-npu6,
1782499348.7027507,200,124.19502530246973,qwen15b-npu7,
1782499348.7031658,200,122.93972680345178,qwen15b-npu7,
1782499348.7035327,200,146.16045961156487,qwen15b-npu7,
1782499348.7038407,200,147.78677187860012,qwen15b-npu7,
1782499348.7046762,200,134.61137423291802,qwen15b-npu7,
1782499348.7126935,200,103.75982895493507,qwen15b-npu4,
1782499348.7203743,200,111.06916703283787,qwen15b-npu5,
1782499348.7212052,200,125.81001641228795,qwen15b-npu5,
1782499348.7215629,200,129.26547788083553,qwen15b-npu6,
1782499348.7228155,200,128.0789510346949,qwen15b-npu6,
1782499348.7232199,200,144.94845317676663,qwen15b-npu6,
1782499348.7264645,200,134.82357608154416,qwen15b-npu7,
1782499348.7389705,200,121.19348486885428,qwen15b-npu4,
1782499348.7394981,200,113.71298460289836,qwen15b-npu4,
1782499348.7534797,200,133.360936306417,qwen15b-npu6,
1782499348.7538218,200,128.434544429183,qwen15b-npu5,
1782499348.7541828,200,144.45886993780732,qwen15b-npu6,
1782499348.7594283,200,139.7207980044186,qwen15b-npu7,
1782499348.7599998,200,141.85475325211883,qwen15b-npu7,
1782499348.7608685,200,113.49818389862776,qwen15b-npu3,
1782499348.7705715,200,121.92003009840846,qwen15b-npu4,
1782499348.77675,200,128.97013686597347,qwen15b-npu5,
1782499348.7799253,200,145.15468385070562,qwen15b-npu6,
1782499348.8020456,200,134.38463304191828,qwen15b-npu5,
1782499348.802533,200,128.92137607559562,qwen15b-npu5,
1782499348.802761,200,128.88475693762302,qwen15b-npu5,
1782499348.810522,200,136.22110476717353,qwen15b-npu6,
1782499348.8109586,200,142.381495796144,qwen15b-npu6,
1782499348.8115287,200,148.49914656952024,qwen15b-npu6,
1782499348.8143127,200,147.04561606049538,qwen15b-npu7,
1782499348.8199596,200,130.63150784000754,qwen15b-npu4,
1782499348.8202417,200,128.7590260617435,qwen15b-npu4,
1782499348.8243206,200,121.03878380730748,qwen15b-npu5,
1782499348.8429346,200,139.32800525799394,qwen15b-npu7,
1782499348.8432088,200,139.25078511238098,qwen15b-npu7,
1782499348.8438969,200,141.02792693302035,qwen15b-npu7,
1782499348.845526,200,125.02337107434869,qwen15b-npu4,
1782499348.8458595,200,124.17914485558867,qwen15b-npu4,
1782499348.8462515,200,141.5075403638184,qwen15b-npu4,
1782499348.8498085,200,126.88010279089212,qwen15b-npu5,
1782499348.8502305,200,128.93811706453562,qwen15b-npu5,
1782499348.8661878,200,142.83743919804692,qwen15b-npu6,
1782499348.8665204,200,127.42968602105975,qwen15b-npu6,
1782499348.8670564,200,154.30087503045797,qwen15b-npu6,
1782499348.8689036,200,129.2613190598786,qwen15b-npu4,
1782499348.8692465,200,109.74619910120964,qwen15b-npu4,
1782499348.8708568,200,144.32305889204144,qwen15b-npu7,
1782499348.872203,200,111.26909870654345,qwen15b-npu5,
1782499348.8725595,200,118.97234013304114,qwen15b-npu5,
1782499348.8917947,200,114.9713839404285,qwen15b-npu4,
1782499348.893883,200,123.23718890547752,qwen15b-npu6,
1782499348.8941834,200,139.92920005694032,qwen15b-npu6,
1782499348.8984985,200,144.60074063390493,qwen15b-npu7,
1782499348.8987908,200,138.72286211699247,qwen15b-npu7,
1782499348.908139,200,106.01256508380175,qwen15b-npu3,
1782499348.9190414,200,108.01742784678936,qwen15b-npu5,
1782499348.9194615,200,107.81630594283342,qwen15b-npu5,
1782499348.9259312,200,123.109748121351,qwen15b-npu7,
1782499348.926922,200,146.92904613912106,qwen15b-npu7,
1782499348.9273012,200,124.70989907160401,qwen15b-npu7,
1782499348.940338,200,129.6617412008345,qwen15b-npu4,
1782499348.9406798,200,126.29775889217854,qwen15b-npu4,
1782499348.951029,200,126.60448020324111,qwen15b-npu6,
1782499348.9525414,200,132.50994123518467,qwen15b-npu6,
1782499348.9529946,200,132.68158212304115,qwen15b-npu6,
1782499348.9645965,200,114.20573899522424,qwen15b-npu4,
1782499348.9649863,200,119.3532831966877,qwen15b-npu4,
1782499348.96701,200,123.99831367656589,qwen15b-npu5,
1782499348.967341,200,121.41760718077421,qwen15b-npu5,
1782499348.9777737,200,133.80978908389807,qwen15b-npu6,
1782499348.9805987,200,137.3223322443664,qwen15b-npu7,
1782499348.9809191,200,130.9978999197483,qwen15b-npu7,
1782499348.9813986,200,135.07321709766984,qwen15b-npu7,
1782499348.9885137,200,119.5275541394949,qwen15b-npu4,
1782499348.9888353,200,122.5601239129901,qwen15b-npu4,
1782499348.9901369,200,117.50842025503516,qwen15b-npu5,
1782499348.9905248,200,119.56742405891418,qwen15b-npu5,
1782499349.006204,200,139.05889401212335,qwen15b-npu7,
1782499349.008231,200,135.9563530422747,qwen15b-npu6,
1782499349.0085359,200,139.07627295702696,qwen15b-npu6,
1782499349.009513,200,142.87655893713236,qwen15b-npu6,
1782499349.0136395,200,115.06822379305959,qwen15b-npu4,
1782499349.0148814,200,122.98472691327333,qwen15b-npu5,
1782499349.0151982,200,121.23473593965173,qwen15b-npu4,
1782499349.0155292,200,121.23334500938654,qwen15b-npu5,
1782499349.036197,200,127.99052009359002,qwen15b-npu6,
1782499349.0364902,200,137.63115368783474,qwen15b-npu6,
1782499349.037608,200,118.02851408720016,qwen15b-npu5,
1782499349.0379837,200,118.85464936494827,qwen15b-npu5,
1782499349.0608842,200,109.69180800020695,qwen15b-npu5,
1782499349.061285,200,120.8308432251215,qwen15b-npu4,
1782499349.0616627,200,120.91023335233331,qwen15b-npu4,
1782499349.062442,200,136.41829695552588,qwen15b-npu7,
1782499349.0646698,200,137.30248203501105,qwen15b-npu6,
1782499349.0649557,200,137.93378602713346,qwen15b-npu6,
1782499349.0844855,200,119.77529618889093,qwen15b-npu4,
1782499349.0856702,200,118.25381591916084,qwen15b-npu5,
1782499349.08615,200,108.27360861003399,qwen15b-npu4,
1782499349.0865958,200,105.90854287147522,qwen15b-npu5,
1782499349.0925846,200,139.90225968882442,qwen15b-npu7,
1782499349.0932138,200,128.10243107378483,qwen15b-npu7,
