ts,status,latency_ms,backend,error
1782563633.7876673,200,133.9771290004137,qwen15b-npu3,
1782563633.802366,200,130.94491499941796,qwen15b-npu4,
1782563633.802703,200,121.20325000068988,qwen15b-npu4,
1782563633.8030612,200,122.42437600070843,qwen15b-npu4,
1782563633.8104622,200,128.01118100105668,qwen15b-npu6,
1782563633.810753,200,129.8073200014187,qwen15b-npu7,
1782563633.8155203,200,134.33256999996956,qwen15b-npu3,
1782563633.8263674,200,123.45749099949899,qwen15b-npu4,
1782563633.826854,200,128.38306300000113,qwen15b-npu4,
1782563633.8337405,200,135.56319600138522,qwen15b-npu5,
1782563633.834223,200,132.11914000021352,qwen15b-npu5,
1782563633.8370247,200,137.22998299999745,qwen15b-npu6,
1782563633.837806,200,133.91509899884113,qwen15b-npu7,
1782563633.8382957,200,135.81277699995553,qwen15b-npu7,
1782563633.85175,200,122.80775799990806,qwen15b-npu4,
1782563633.8588493,200,130.6840529996407,qwen15b-npu5,
1782563633.8640041,200,115.9638070002984,qwen15b-npu7,
1782563633.8644075,200,132.50153200169734,qwen15b-npu6,
1782563633.8655043,200,134.08363000053214,qwen15b-npu6,
1782563633.8796303,200,120.38303699955577,qwen15b-npu4,
1782563633.8799553,200,123.78233200070099,qwen15b-npu4,
1782563633.8803117,200,119.846885001607,qwen15b-npu4,
1782563633.881239,200,123.32714000149281,qwen15b-npu4,
1782563633.8866513,200,126.85216699901503,qwen15b-npu5,
1782563633.8872557,200,127.71544000133872,qwen15b-npu5,
1782563633.8981497,200,123.57669199991506,qwen15b-npu3,
1782563633.9027395,200,116.589360000944,qwen15b-npu4,
1782563633.9107513,200,124.91999700068845,qwen15b-npu5,
1782563633.9172907,200,132.44736199885665,qwen15b-npu6,
1782563633.9177952,200,135.3566050001973,qwen15b-npu6,
1782563633.9183636,200,134.7652829990693,qwen15b-npu6,
1782563633.9193392,200,133.80147800125997,qwen15b-npu7,
1782563633.919748,200,131.98167999871657,qwen15b-npu7,
1782563633.9271686,200,116.34199899890518,qwen15b-npu4,
1782563633.9359922,200,133.22675500057812,qwen15b-npu5,
1782563633.9472475,200,144.07124500030477,qwen15b-npu7,
1782563633.9475749,200,131.9916189986543,qwen15b-npu7,
1782563633.9479303,200,145.45905100021628,qwen15b-npu7,
1782563633.9483235,200,137.79512600012822,qwen15b-npu7,
1782563633.9536853,200,127.25100799980282,qwen15b-npu4,
1782563633.953921,200,120.11673500092002,qwen15b-npu4,
1782563633.954203,200,127.28609899932053,qwen15b-npu4,
1782563633.96201,200,124.13604399989708,qwen15b-npu5,
1782563633.9624941,200,125.40742000055616,qwen15b-npu5,
1782563633.969794,200,135.508134999327,qwen15b-npu6,
1782563633.9703836,200,118.56763899959333,qwen15b-npu6,
1782563633.9796405,200,141.28312199864013,qwen15b-npu3,
1782563633.987152,200,128.24019199979375,qwen15b-npu5,
1782563633.9992535,200,133.65125699965574,qwen15b-npu6,
1782563633.999582,200,135.45786600116116,qwen15b-npu6,
1782563633.999862,200,118.53013899963116,qwen15b-npu6,
1782563634.000857,200,136.33647900132928,qwen15b-npu7,
1782563634.0016975,200,121.67584300004819,qwen15b-npu7,
1782563634.013546,200,133.1683550015441,qwen15b-npu5,
1782563634.0140889,200,134.35716099957062,qwen15b-npu5,
1782563634.0230405,200,135.72050599941576,qwen15b-npu6,
1782563634.0262809,200,139.53262399991218,qwen15b-npu7,
1782563634.0345316,200,136.31626899950788,qwen15b-npu3,
1782563634.040774,200,137.94082699860155,qwen15b-npu5,
1782563634.0412352,200,123.37518099957379,qwen15b-npu5,
1782563634.051445,200,132.03909000003478,qwen15b-npu6,
1782563634.0516958,200,124.45326499982912,qwen15b-npu6,
1782563634.0542958,200,143.4507809990464,qwen15b-npu7,
1782563634.0555844,200,135.76654700045765,qwen15b-npu4,
1782563634.0562136,200,137.78345599894237,qwen15b-npu4,
1782563634.056484,200,120.39367699981085,qwen15b-npu7,
1782563634.0568836,200,139.52626399986912,qwen15b-npu4,
1782563634.0669322,200,118.49467899992305,qwen15b-npu5,
1782563634.0674415,200,119.79849399904197,qwen15b-npu5,
1782563634.0782866,200,130.24972199855256,qwen15b-npu6,
1782563634.0813978,200,119.32090200025414,qwen15b-npu4,
1782563634.0825372,200,128.266542998972,qwen15b-npu7,
1782563634.0827878,200,135.4432860007364,qwen15b-npu7,
1782563634.0830016,200,129.25318799898378,qwen15b-npu4,
1782563634.0898445,200,127.2884489990247,qwen15b-npu3,
1782563634.094291,200,140.30740700036404,qwen15b-npu5,
1782563634.0948412,200,124.39482499939913,qwen15b-npu5,
1782563634.1053934,200,125.69096100014576,qwen15b-npu4,
1782563634.1074817,200,137.6241950001713,qwen15b-npu7,
1782563634.1206622,200,133.4378960000322,qwen15b-npu5,
1782563634.1214538,200,121.79737299993576,qwen15b-npu5,
1782563634.13283,200,132.90337400030694,qwen15b-npu6,
1782563634.1331403,200,131.37643600020965,qwen15b-npu6,
1782563634.1335404,200,132.5770619987452,qwen15b-npu6,
1782563634.1374738,200,123.86294300085865,qwen15b-npu4,
1782563634.1378284,200,138.47625899870764,qwen15b-npu4,
1782563634.1503494,200,136.1963889994513,qwen15b-npu5,
1782563634.1510813,200,127.97411100109457,qwen15b-npu5,
1782563634.15897,200,118.06592700122565,qwen15b-npu4,
1782563634.1595285,200,133.17989500137628,qwen15b-npu4,
1782563634.159841,200,118.4955490007269,qwen15b-npu4,
1782563634.162005,200,127.4078090009425,qwen15b-npu6,
1782563634.174364,200,122.60214700108918,qwen15b-npu5,
1782563634.17462,200,120.262645999901,qwen15b-npu5,
1782563634.1749837,200,119.31737200029602,qwen15b-npu5,
1782563634.182945,200,115.44078499900934,qwen15b-npu4,
1782563634.1838613,200,127.57659999988391,qwen15b-npu4,
1782563634.1842723,200,127.66404000103648,qwen15b-npu4,
1782563634.185639,200,134.12156900085392,qwen15b-npu6,
1782563634.1894677,200,122.4698959995294,qwen15b-npu7,
1782563634.1899583,200,132.96605499999714,qwen15b-npu7,
1782563634.200135,200,118.64207899998291,qwen15b-npu5,
1782563634.2004144,200,117.55982400063658,qwen15b-npu5,
1782563634.2077932,200,129.4088879985793,qwen15b-npu4,
1782563634.2085443,200,125.93967199973122,qwen15b-npu4,
1782563634.211334,200,116.97875200115959,qwen15b-npu6,
1782563634.218022,200,123.11626900009287,qwen15b-npu7,
1782563634.2185082,200,135.44467499923485,qwen15b-npu7,
1782563634.2258403,200,135.92958799927146,qwen15b-npu5,
1782563634.2395453,200,117.98667599941837,qwen15b-npu6,
1782563634.2399342,200,134.47811100013496,qwen15b-npu6,
1782563634.2403219,200,132.7773929988325,qwen15b-npu6,
1782563634.2459474,200,125.22449900097854,qwen15b-npu7,
1782563634.2524552,200,118.845789000261,qwen15b-npu5,
1782563634.257032,200,123.78108199845883,qwen15b-npu4,
1782563634.2765996,200,138.6534599987499,qwen15b-npu7,
1782563634.27693,200,144.01510499919823,qwen15b-npu7,
1782563634.2775698,200,127.12722799915355,qwen15b-npu7,
1782563634.2778978,200,140.34434800123563,qwen15b-npu7,
1782563634.279211,200,128.0616120002378,qwen15b-npu5,
1782563634.2823906,200,120.28866599939647,qwen15b-npu4,
1782563634.291316,200,131.4031170004455,qwen15b-npu6,
1782563634.2920723,200,117.6355940006033,qwen15b-npu6,
1782563634.2929194,200,133.28280499990797,qwen15b-npu6,
1782563634.3035228,200,128.46410299971467,qwen15b-npu7,
1782563634.3038945,200,144.81090799927188,qwen15b-npu7,
1782563634.3062909,200,116.7594900016411,qwen15b-npu5,
1782563634.3073583,200,122.97280900020269,qwen15b-npu5,
1782563634.307999,200,124.98729800063302,qwen15b-npu5,
1782563634.3087904,200,134.10153900076693,qwen15b-npu4,
1782563634.30933,200,119.31000199911068,qwen15b-npu4,
1782563634.3302028,200,121.5609629998653,qwen15b-npu5,
1782563634.3318648,200,147.92378199854284,qwen15b-npu7,
1782563634.3321092,200,146.3785949999874,qwen15b-npu7,
1782563634.3326554,200,132.1766809996916,qwen15b-npu7,
1782563634.3346837,200,134.48397100000875,qwen15b-npu4,
1782563634.3349156,200,127.03171700013627,qwen15b-npu4,
1782563634.3427656,200,131.3707469998917,qwen15b-npu6,
1782563634.3559294,200,116.26654899919231,qwen15b-npu5,
1782563634.359283,200,133.37716599926353,qwen15b-npu7,
1782563634.3596065,200,141.51199300067674,qwen15b-npu7,
1782563634.3601124,200,141.54481400146324,qwen15b-npu7,
1782563634.360642,200,120.25139599973045,qwen15b-npu4,
1782563634.3709161,200,130.8742950004671,qwen15b-npu6,
1782563634.3806636,200,123.57120099841268,qwen15b-npu5,
1782563634.384748,200,132.16577999992296,qwen15b-npu4,
1782563634.3855755,200,139.5657539997046,qwen15b-npu7,
1782563634.3969333,200,120.23583600057464,qwen15b-npu6,
1782563634.4061115,200,126.83303700032411,qwen15b-npu5,
1782563634.410886,200,132.91769399984332,qwen15b-npu4,
1782563634.4118755,200,134.87782300035178,qwen15b-npu4,
1782563634.4122322,200,129.77942900033668,qwen15b-npu4,
1782563634.4132233,200,135.5562459993962,qwen15b-npu7,
1782563634.425643,200,132.6223719988775,qwen15b-npu6,
1782563634.4259784,200,122.34307600010652,qwen15b-npu6,
1782563634.4263844,200,134.96430399936798,qwen15b-npu6,
1782563634.4315407,200,125.15689900101279,qwen15b-npu5,
1782563634.434425,200,142.25882599930628,qwen15b-npu3,
1782563634.4368615,200,128.0064010006754,qwen15b-npu4,
1782563634.4373348,200,129.222027000651,qwen15b-npu4,
1782563634.4420402,200,134.5672919997014,qwen15b-npu7,
1782563634.4423642,200,138.36509800057684,qwen15b-npu7,
1782563634.4434123,200,134.02549900092708,qwen15b-npu7,
1782563634.4516747,200,119.49824300063483,qwen15b-npu6,
1782563634.452303,200,119.58760299967253,qwen15b-npu6,
1782563634.4574184,200,127.15193800067937,qwen15b-npu5,
1782563634.4577022,200,125.76920100036659,qwen15b-npu5,
1782563634.4625793,200,127.60447999971802,qwen15b-npu4,
1782563634.462804,200,128.05558199943334,qwen15b-npu4,
1782563634.478646,200,135.81925699872954,qwen15b-npu6,
1782563634.4794204,200,118.71242000052007,qwen15b-npu6,
1782563634.481614,200,121.43949200071802,qwen15b-npu5,
1782563634.488748,200,129.0726259994699,qwen15b-npu4,
1782563634.4890683,200,133.04003399935027,qwen15b-npu4,
1782563634.4954813,200,124.5017960009136,qwen15b-npu7,
1782563634.495832,200,136.44773000123678,qwen15b-npu7,
1782563634.5130546,200,127.41655900026672,qwen15b-npu4,
1782563634.5141,200,133.37223599955905,qwen15b-npu3,
1782563634.5206318,200,135.82073700126784,qwen15b-npu7,
1782563634.5317297,200,134.69651199920918,qwen15b-npu6,
1782563634.5394008,200,127.06152700047824,qwen15b-npu4,
1782563634.5402675,200,114.52841000027547,qwen15b-npu4,
1782563634.540638,200,134.43148099941027,qwen15b-npu4,
1782563634.5510683,200,137.78283599822316,qwen15b-npu7,
1782563634.5515778,200,139.59661399894685,qwen15b-npu7,
1782563634.5523117,200,141.3625929999398,qwen15b-npu7,
1782563634.552632,200,120.99721000049612,qwen15b-npu7,
1782563634.5649462,200,113.17334399973333,qwen15b-npu4,
1782563634.5653634,200,127.96110099952784,qwen15b-npu5,
1782563634.566146,200,123.7171529992338,qwen15b-npu5,
1782563634.5664988,200,123.01915899843152,qwen15b-npu5,
1782563634.567216,200,141.12699100041937,qwen15b-npu5,
1782563634.5680225,200,141.52907300012885,qwen15b-npu6,
1782563634.5684164,200,133.9297289996466,qwen15b-npu6,
1782563634.56958,200,132.6550630001293,qwen15b-npu5,
1782563634.5746322,200,132.4926819997927,qwen15b-npu7,
1782563634.5874376,200,124.79478699970059,qwen15b-npu6,
1782563634.5877683,200,129.99966099960147,qwen15b-npu6,
1782563634.58849,200,136.1250680001831,qwen15b-npu6,
1782563634.5899148,200,132.43162199978542,qwen15b-npu5,
1782563634.590288,200,127.42740899921046,qwen15b-npu5,
1782563634.603985,200,124.49475500034168,qwen15b-npu7,
1782563634.6113465,200,115.77386599856254,qwen15b-npu6,
1782563634.6116042,200,132.89569400149048,qwen15b-npu6,
1782563634.615354,200,126.16290300138644,qwen15b-npu5,
1782563634.6161244,200,127.30139899940696,qwen15b-npu5,
1782563634.6177,200,121.7711329991289,qwen15b-npu4,
1782563634.6182125,200,136.53709999925923,qwen15b-npu4,
1782563634.6384616,200,125.32534899946768,qwen15b-npu6,
1782563634.6432822,200,129.11857699873508,qwen15b-npu4,
1782563634.6559088,200,135.21126399973582,qwen15b-npu7,
1782563634.6675599,200,135.7363160004752,qwen15b-npu5,
1782563634.6683776,200,127.99944200014579,qwen15b-npu5,
1782563634.685027,200,145.51815099912346,qwen15b-npu7,
1782563634.6854181,200,134.28281999949832,qwen15b-npu7,
1782563634.685806,200,145.0579190004646,qwen15b-npu7,
1782563634.6938107,200,125.30792999859841,qwen15b-npu5,
1782563634.695216,200,128.64676500066707,qwen15b-npu5,
1782563634.6955838,200,143.89634399958595,qwen15b-npu6,
1782563634.6958632,200,130.3619020000042,qwen15b-npu6,
1782563634.6974099,200,144.7074280004017,qwen15b-npu6,
1782563634.6986656,200,146.25537499887287,qwen15b-npu6,
1782563634.6989639,200,131.63324800007103,qwen15b-npu4,
1782563634.6993523,200,133.09846500123967,qwen15b-npu4,
1782563634.6997771,200,130.08814100066957,qwen15b-npu4,
1782563634.7003782,200,132.25197000065236,qwen15b-npu6,
1782563634.7141805,200,149.1128369998478,qwen15b-npu7,
1782563634.7145636,200,139.83434500005387,qwen15b-npu7,
1782563634.7152448,200,124.89425700005086,qwen15b-npu7,
1782563634.715607,200,125.623950998488,qwen15b-npu7,
1782563634.7188244,200,130.9744350000983,qwen15b-npu6,
1782563634.7218494,200,134.3175300007715,qwen15b-npu5,
1782563634.7221215,200,133.53061599991634,qwen15b-npu5,
1782563634.7449658,200,126.65724499856879,qwen15b-npu5,
1782563634.7457395,200,129.52937800037034,qwen15b-npu5,
1782563634.746862,200,142.78570900023624,qwen15b-npu6,
1782563634.7472594,200,129.43516799896315,qwen15b-npu6,
1782563634.7482889,200,136.61466100165853,qwen15b-npu4,
1782563634.748547,200,137.1273230015504,qwen15b-npu4,
1782563634.7562785,200,140.81895900017116,qwen15b-npu3,
1782563634.764394,200,125.86632199963788,qwen15b-npu7,
1782563634.7738862,200,130.49868300004164,qwen15b-npu4,
1782563634.7746708,200,118.58377899989136,qwen15b-npu4,
1782563634.7903545,200,121.87983399962832,qwen15b-npu7,
1782563634.7970514,200,129.39501800065045,qwen15b-npu6,
1782563634.8202384,200,124.26709499959543,qwen15b-npu7,
1782563634.8205526,200,124.89075699886598,qwen15b-npu7,
1782563634.8209133,200,135.77916699978232,qwen15b-npu7,
1782563634.8211942,200,121.32063100034429,qwen15b-npu7,
1782563634.8257298,200,139.83207500132266,qwen15b-npu5,
1782563634.826086,200,128.580033999242,qwen15b-npu5,
1782563634.8277698,200,129.01741600035166,qwen15b-npu4,
1782563634.8284771,200,142.94255900131247,qwen15b-npu4,
1782563634.8292458,200,135.32829500036314,qwen15b-npu4,
1782563634.8297997,200,130.38053200034483,qwen15b-npu6,
1782563634.83085,200,131.79650900019624,qwen15b-npu6,
1782563634.8311186,200,130.63349299955007,qwen15b-npu6,
1782563634.8313763,200,136.05524899867305,qwen15b-npu6,
1782563634.8469477,200,132.28856099885888,qwen15b-npu7,
1782563634.8474252,200,131.74319799873047,qwen15b-npu7,
1782563634.8507943,200,128.60219499998493,qwen15b-npu5,
1782563634.851166,200,129.2474170004425,qwen15b-npu5,
1782563634.8527954,200,138.48630899883574,qwen15b-npu4,
1782563634.8531635,200,134.2730999986088,qwen15b-npu4,
1782563634.8539016,200,138.57085000017832,qwen15b-npu4,
1782563634.880202,200,131.84457899842528,qwen15b-npu5,
1782563634.8805785,200,133.19884500015178,qwen15b-npu5,
1782563634.8809469,200,135.08819399976346,qwen15b-npu4,
1782563634.881791,200,133.17192500107922,qwen15b-npu4,
1782563634.8827813,200,137.7368960002059,qwen15b-npu5,
1782563634.8830729,200,136.12887800081808,qwen15b-npu5,
1782563634.9002368,200,125.46506000035151,qwen15b-npu7,
1782563634.9006288,200,144.2508550007915,qwen15b-npu7,
1782563634.904075,200,130.0978009985556,qwen15b-npu4,
1782563634.9043212,200,139.8279149998416,qwen15b-npu5,
1782563634.9295583,200,132.44474200109835,qwen15b-npu4,
1782563634.9305828,200,140.13702600095712,qwen15b-npu5,
1782563634.9545834,200,134.25877000008768,qwen15b-npu6,
1782563634.9574375,200,131.27777599947876,qwen15b-npu5,
1782563634.9586549,200,127.21377799971378,qwen15b-npu5,
1782563634.9589417,200,128.02407200069865,qwen15b-npu4,
1782563634.9592128,200,129.81200899957912,qwen15b-npu4,
1782563634.9600115,200,130.10105099965585,qwen15b-npu4,
1782563634.9603438,200,139.0417709990288,qwen15b-npu5,
1782563634.9608057,200,140.1401459988847,qwen15b-npu7,
1782563634.961161,200,135.33960499989917,qwen15b-npu7,
1782563634.9626641,200,134.79429200015147,qwen15b-npu7,
1782563634.9633226,200,134.74536200010334,qwen15b-npu7,
1782563634.9826982,200,129.4753980000678,qwen15b-npu5,
1782563634.9830077,200,129.0358459991694,qwen15b-npu5,
1782563634.9840033,200,131.09120600165625,qwen15b-npu4,
1782563634.9848027,200,133.90160899871262,qwen15b-npu4,
1782563634.9863174,200,165.33338100089168,qwen15b-npu6,
1782563634.9866893,200,135.4020250000758,qwen15b-npu6,
1782563634.9869661,200,155.77980700072658,qwen15b-npu6,
1782563634.9874794,200,140.4353779998928,qwen15b-npu6,
1782563634.9885497,200,141.02639100019587,qwen15b-npu7,
1782563635.0082507,200,127.19137799831515,qwen15b-npu4,
1782563635.0092928,200,127.38404900119349,qwen15b-npu5,
1782563635.0129046,200,132.21436999992875,qwen15b-npu6,
1782563635.014165,200,133.85665799978597,qwen15b-npu7,
1782563635.0144107,200,131.55426800040004,qwen15b-npu7,
1782563635.0147588,200,131.55935800023144,qwen15b-npu7,
1782563635.0344367,200,130.05129100019985,qwen15b-npu4,
1782563635.0347931,200,134.44785100000445,qwen15b-npu5,
1782563635.0420573,200,137.9107569991902,qwen15b-npu7,
1782563635.042351,200,141.60931300102675,qwen15b-npu7,
1782563635.060814,200,131.18535600005998,qwen15b-npu5,
1782563635.07107,200,140.41986799929873,qwen15b-npu7,
1782563635.0810347,200,123.49365099908027,qwen15b-npu3,
1782563635.08792,200,126.68632599888952,qwen15b-npu4,
1782563635.0885284,200,125.11058900054195,qwen15b-npu5,
1782563635.0888953,200,129.87832999897364,qwen15b-npu4,
1782563635.0892491,200,129.97059000008448,qwen15b-npu5,
1782563635.0895395,200,128.6292639997555,qwen15b-npu4,
1782563635.1018412,200,139.07482200011145,qwen15b-npu7,
1782563635.1022227,200,142.1406860008574,qwen15b-npu7,
1782563635.1025357,200,143.79599299900292,qwen15b-npu7,
1782563635.102939,200,142.43656700091378,qwen15b-npu7,
1782563635.1037905,200,149.11361699887493,qwen15b-npu6,
1782563635.1136167,200,128.7228849996609,qwen15b-npu4,
1782563635.1139083,200,131.11696599844436,qwen15b-npu4,
1782563635.1157935,200,128.22765300006722,qwen15b-npu5,
1782563635.116147,200,127.52799899863021,qwen15b-npu5,
1782563635.1164088,200,133.32953499957512,qwen15b-npu4,
1782563635.1166549,200,132.52900299994508,qwen15b-npu5,
1782563635.1168852,200,130.47008300054586,qwen15b-npu5,
1782563635.1285677,200,141.81057499990857,qwen15b-npu7,
1782563635.1294212,200,142.38132699938433,qwen15b-npu6,
1782563635.139499,200,126.53154500003438,qwen15b-npu4,
1782563635.1397438,200,125.50836999980675,qwen15b-npu5,
1782563635.1399662,200,125.13612800103147,qwen15b-npu4,
1782563635.154839,200,140.36181799929182,qwen15b-npu7,
1782563635.1574264,200,122.91935900066164,qwen15b-npu6,
1782563635.1581464,200,149.78381999935664,qwen15b-npu6,
1782563635.158487,200,149.1016079999099,qwen15b-npu6,
1782563635.1632986,200,128.43714300106512,qwen15b-npu3,
1782563635.1646154,200,122.19841499972972,qwen15b-npu4,
1782563635.1824312,200,140.30452699989837,qwen15b-npu7,
1782563635.1914957,200,130.61592399935762,qwen15b-npu5,
1782563635.213907,200,132.80956299968238,qwen15b-npu7,
1782563635.2171385,200,146.0035029995197,qwen15b-npu6,
1782563635.2173955,200,128.0816220005363,qwen15b-npu6,
1782563635.2178388,200,129.2019770007755,qwen15b-npu6,
1782563635.21973,200,130.11804100096924,qwen15b-npu4,
1782563635.22005,200,132.0442100004584,qwen15b-npu4,
1782563635.2202985,200,117.28777200005425,qwen15b-npu4,
1782563635.220552,200,131.54434799980663,qwen15b-npu5,
1782563635.221727,200,119.12441100139404,qwen15b-npu5,
1782563635.2220361,200,120.08013499871595,qwen15b-npu5,
1782563635.2425094,200,125.78995100011525,qwen15b-npu6,
1782563635.2451665,200,128.9433049987565,qwen15b-npu5,
1782563635.245432,200,129.56788900009997,qwen15b-npu5,
1782563635.2457147,200,132.0206500004133,qwen15b-npu7,
1782563635.2460942,200,129.1302169993287,qwen15b-npu7,
1782563635.246479,200,142.5951380006154,qwen15b-npu7,
1782563635.2468336,200,144.51305700094963,qwen15b-npu7,
1782563635.247838,200,119.20557099983853,qwen15b-npu4,
1782563635.248711,200,132.23228999959247,qwen15b-npu4,
1782563635.2490206,200,135.00275300066278,qwen15b-npu4,
1782563635.26961,200,130.04322000051616,qwen15b-npu7,
1782563635.2698793,200,140.39384799980326,qwen15b-npu7,
1782563635.2707121,200,115.81080600080895,qwen15b-npu5,
1782563635.2709591,200,131.145806000859,qwen15b-npu7,
1782563635.2714632,200,131.42785700074455,qwen15b-npu5,
1782563635.2985165,200,141.0249410000688,qwen15b-npu6,
1782563635.2987561,200,135.38958499884757,qwen15b-npu6,
1782563635.299613,200,141.39731300019776,qwen15b-npu4,
1782563635.300543,200,141.98499499980244,qwen15b-npu4,
1782563635.3007772,200,136.09982799971476,qwen15b-npu4,
1782563635.3220618,200,130.5003730012686,qwen15b-npu5,
1782563635.3246937,200,142.19879600022978,qwen15b-npu6,
1782563635.3484235,200,128.0569310001738,qwen15b-npu5,
1782563635.351797,200,131.17595599942433,qwen15b-npu6,
1782563635.353646,200,136.17637800052762,qwen15b-npu7,
1782563635.3545632,200,132.4124610000581,qwen15b-npu7,
1782563635.355062,200,135.23259500107088,qwen15b-npu4,
1782563635.3554335,200,138.22655799958738,qwen15b-npu7,
1782563635.3564513,200,138.4801089989196,qwen15b-npu7,
1782563635.3574822,200,135.6765769996855,qwen15b-npu4,
1782563635.3577952,200,143.81037299972377,qwen15b-npu4,
1782563635.3580937,200,137.9723460013338,qwen15b-npu7,
1782563635.3778393,200,131.25372600006813,qwen15b-npu5,
1782563635.378234,200,130.32474200008437,qwen15b-npu5,
1782563635.3785806,200,129.48853799935023,qwen15b-npu5,
1782563635.3788362,200,130.04448099854926,qwen15b-npu5,
1782563635.3810132,200,134.8086920006608,qwen15b-npu4,
1782563635.3815331,200,134.58518200059189,qwen15b-npu4,
1782563635.384549,200,139.30584299851034,qwen15b-npu6,
1782563635.3847935,200,142.19715599938354,qwen15b-npu6,
1782563635.3851266,200,139.62349400026142,qwen15b-npu6,
1782563635.3925817,200,146.75160699880507,qwen15b-npu3,
1782563635.4029148,200,132.13152999924205,qwen15b-npu5,
1782563635.4035053,200,133.5525869999401,qwen15b-npu5,
1782563635.4072187,200,137.53718500083778,qwen15b-npu4,
1782563635.4107497,200,139.72670499970263,qwen15b-npu7,
1782563635.4112654,200,139.74279499961995,qwen15b-npu7,
1782563635.4278688,200,129.28678700154705,qwen15b-npu5,
1782563635.4281516,200,129.3226380003034,qwen15b-npu5,
1782563635.4327939,200,131.95330999951693,qwen15b-npu4,
1782563635.4388325,200,139.14774200020474,qwen15b-npu7,
1782563635.4394388,200,138.83072099997662,qwen15b-npu6,
1782563635.4600053,200,135.24935400164395,qwen15b-npu4,
1782563635.4683518,200,146.22103399960906,qwen15b-npu7,
1782563635.479847,200,121.67263199989975,qwen15b-npu5,
1782563635.4889364,200,132.35954199990374,qwen15b-npu4,
1782563635.4893208,200,140.82230999883905,qwen15b-npu4,
1782563635.4897153,200,131.85955900007684,qwen15b-npu4,
1782563635.4995964,200,144.42603600036819,qwen15b-npu6,
1782563635.4998498,200,146.1328740006138,qwen15b-npu6,
1782563635.500103,200,142.52464799938025,qwen15b-npu6,
1782563635.5006623,200,148.7949659986043,qwen15b-npu6,
1782563635.507355,200,152.65689300031227,qwen15b-npu3,
1782563635.5081143,200,152.5978629997553,qwen15b-npu3,
1782563635.5100243,200,131.37279699913051,qwen15b-npu5,
1782563635.5102677,200,125.40474000161339,qwen15b-npu5,
1782563635.5105133,200,129.4337679992168,qwen15b-npu5,
1782563635.5108044,200,132.4582620000001,qwen15b-npu5,
1782563635.5115867,200,132.67691300097795,qwen15b-npu5,
1782563635.5157053,200,134.1075489999639,qwen15b-npu4,
1782563635.5160732,200,130.87527500101714,qwen15b-npu4,
1782563635.526432,200,148.47396400000434,qwen15b-npu6,
1782563635.5279279,200,143.3113309994951,qwen15b-npu7,
1782563635.528871,200,136.1958389989013,qwen15b-npu7,
1782563635.5361252,200,133.11344499925326,qwen15b-npu3,
1782563635.5368478,200,125.5181900014577,qwen15b-npu3,
1782563635.5423543,200,138.7832199998229,qwen15b-npu4,
1782563635.5426414,200,131.82367900117242,qwen15b-npu4,
1782563635.558889,200,119.38667300091765,qwen15b-npu5,
1782563635.5600176,200,152.73405399966578,qwen15b-npu7,
1782563635.5603728,200,132.43892099853838,qwen15b-npu7,
1782563635.5689127,200,140.69109899901378,qwen15b-npu4,
1782563635.5692496,200,130.352412999855,qwen15b-npu4,
1782563635.5870898,200,127.02203699882375,qwen15b-npu7,
1782563635.5876584,200,154.8002430008637,qwen15b-npu7,
1782563635.5936477,200,113.73880600149278,qwen15b-npu4,
1782563635.6081338,200,118.70299900147074,qwen15b-npu5,
1782563635.6139302,200,145.5144610008574,qwen15b-npu6,
1782563635.6349385,200,135.27158400029293,qwen15b-npu5,
1782563635.6355588,200,124.68782699943404,qwen15b-npu5,
1782563635.6360915,200,124.4388049999543,qwen15b-npu5,
1782563635.6442807,200,136.0800989987183,qwen15b-npu4,
1782563635.644682,200,128.5132840002916,qwen15b-npu4,
1782563635.6502967,200,142.82376899973315,qwen15b-npu6,
1782563635.6510231,200,161.23970199987525,qwen15b-npu6,
1782563635.651357,200,141.02000099956058,qwen15b-npu6,
1782563635.652425,200,152.50401299999794,qwen15b-npu7,
1782563635.6526854,200,163.63924399956886,qwen15b-npu6,
1782563635.65324,200,137.41433400173264,qwen15b-npu7,
1782563635.6534734,200,152.7450140001747,qwen15b-npu6,
1782563635.6537015,200,153.5292170010507,qwen15b-npu7,
1782563635.6539712,200,143.88023399988015,qwen15b-npu7,
1782563635.65505,200,144.46655599931546,qwen15b-npu7,
1782563635.6605904,200,132.57113299914636,qwen15b-npu5,
1782563635.6615655,200,119.14668099962,qwen15b-npu5,
1782563635.6620483,200,135.55280600121478,qwen15b-npu5,
1782563635.670781,200,128.06900199939264,qwen15b-npu4,
1782563635.6711094,200,111.0201240007882,qwen15b-npu4,
1782563635.6755612,200,138.6213999994652,qwen15b-npu6,
1782563635.6780314,200,149.05522700064466,qwen15b-npu7,
1782563635.6784909,200,142.2741259993927,qwen15b-npu7,
1782563635.7038097,200,134.79981199998292,qwen15b-npu6,
1782563635.704749,200,144.30833500045992,qwen15b-npu6,
1782563635.7050586,200,135.74532699931297,qwen15b-npu6,
1782563635.7058582,200,146.90429700021923,qwen15b-npu7,
1782563635.7234464,200,129.71366900092107,qwen15b-npu4,
1782563635.7321708,200,145.00424899961217,qwen15b-npu6,
1782563635.7345223,200,126.33018300039112,qwen15b-npu5,
1782563635.734806,200,147.03218800059403,qwen15b-npu7,
1782563635.745858,200,131.86857900109317,qwen15b-npu4,
